sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
725726,727016,Glare III,49638.0,2546308,1040819,0,298494,2915545,10456386,1982436
717476,727500,Dia (dot),12261.0,2546308,1040819,0,298494,2927806,10456386,1982436
727856,729146,Glare III,63883.0,2546308,1040819,0,298494,2927806,10520269,1982436
729136,729986,Glare IV,116802.0,2546308,1040819,0,298494,2927806,10520269,2099238
729666,730198,Auto,0.0,2546308,1040819,0,298494,2927806,10520269,2099238
717476,730500,Dia (dot),12261.0,2546308,1040819,0,298494,2940067,10520269,2099238
731076,731926,Glare IV,116802.0,2546308,1040819,0,298494,2940067,10520269,2216040
732416,732948,Auto,0.0,2546308,1040819,0,298494,2940067,10520269,2216040
717476,733500,Dia (dot),12261.0,2546308,1040819,0,298494,2952328,10520269,2216040
733016,733866,Glare IV,116802.0,2546308,1040819,0,298494,2952328,10520269,2332842
717476,736500,Dia (dot),12261.0,2546308,1040819,0,298494,2964589,10520269,2332842
736116,736648,Auto,0.0,2546308,1040819,0,298494,2964589,10520269,2332842
735616,736906,Glare III,63883.0,2546308,1040819,0,298494,2964589,10584152,2332842
737556,738846,Glare III,63883.0,2546308,1040819,0,298494,2964589,10648035,2332842
717476,739500,Dia (dot),12261.0,2546308,1040819,0,298494,2976850,10648035,2332842
739996,740528,Auto,0.0,2546308,1040819,0,298494,2976850,10648035,2332842
740105,740775,Assize,73011.0,2546308,1113830,0,298494,2976850,10648035,2332842
739496,740786,Glare III,63883.0,2546308,1113830,0,298494,2976850,10711918,2332842
717476,742500,Dia (dot),12261.0,2546308,1113830,0,298494,2989111,10711918,2332842
741436,742726,Glare III,63883.0,2546308,1113830,0,298494,2989111,10775801,2332842
744177,744709,Auto,0.0,2546308,1113830,0,298494,2989111,10775801,2332842
743677,744967,Glare III,63883.0,2546308,1113830,0,298494,2989111,10839684,2332842
717476,745500,Dia (dot),12261.0,2546308,1113830,0,298494,3001372,10839684,2332842
745147,745727,Afflatus Misery,255547.0,2801855,1113830,0,298494,3001372,10839684,2332842
717476,748500,Dia (dot),12261.0,2801855,1113830,0,298494,3013633,10839684,2332842
749037,749569,Auto,0.0,2801855,1113830,0,298494,3013633,10839684,2332842
748537,749827,Glare III,45857.0,2801855,1113830,0,298494,3013633,10885541,2332842
750007,751297,Glare III,45857.0,2801855,1113830,0,298494,3013633,10931398,2332842
